timestamp,sensor_id,temperature,vibration,pressure,rpm,current_draw
2024-01-07 10:57:00,MOTOR_02,75.4985582603528,0.296354611216338,5.114323598030645,1479.917361750273,14.547069861599683
2024-01-07 10:58:00,PUMP_02,76.12342535714744,0.1961085691445841,4.978671744408683,1508.0150211854918,14.271920893585884
2024-01-07 10:59:00,PUMP_03,74.47965099943802,0.14704828217901128,4.918592447887194,1510.0335373178893,14.73537054025155
2024-01-07 11:00:00,PUMP_03,73.15952428046222,0.22280482169745353,5.219312876911398,1500.8364562572197,12.163979598227028
2024-01-07 11:01:00,PUMP_03,72.33109894896518,0.21920240942429953,4.698472418903954,1500.8893568791677,14.516373898386657
2024-01-07 11:02:00,PUMP_03,73.00075706515544,0.24119753213503398,4.902428925416017,1491.293132910496,12.387618303082393
2024-01-07 11:03:00,MOTOR_02,74.83508041110476,0.1143927512977186,5.041333472525313,1503.176355971047,13.895924990251826
2024-01-07 11:04:00,MOTOR_01,74.47346463965211,0.2877437925401774,4.745020628665969,1492.4367421547615,12.64850780487789
2024-01-07 11:05:00,MOTOR_01,74.82036971986773,0.16328125176860248,5.191114838680732,1518.8494533578732,12.012632195695508
2024-01-07 11:06:00,PUMP_02,75.3449139071707,0.1023570391544248,4.7750315575180915,1504.0128572217873,14.682240841444209
2024-01-07 11:07:00,MOTOR_01,73.63563203380257,0.2123177206662622,5.3244853958890435,1523.543322938582,14.03348535756901
2024-01-07 11:08:00,MOTOR_01,75.14719381537024,0.2734293860790855,5.102995400122444,1517.3413459498872,13.9308283104722
2024-01-07 11:09:00,PUMP_01,77.22447291774951,0.14689670197069882,4.601288281116185,1495.6433602176871,13.594849991977787
2024-01-07 11:10:00,PUMP_02,76.01843767531315,0.15410030410714382,5.504081173245588,1490.3372033357357,14.481640491212517
2024-01-07 11:11:00,PUMP_03,75.7100794412838,0.2423167218754364,5.092443380555378,1496.3095324088758,13.904014288014901
2024-01-07 11:12:00,MOTOR_01,74.62266038884741,0.12212110531956091,4.820855512430632,1492.0117786904534,12.27180524892978
2024-01-07 11:13:00,MOTOR_01,74.8476753129628,0.16250737951168162,4.482881157124051,1499.3815062950723,13.279104272801215
2024-01-07 11:14:00,MOTOR_01,76.37657555274588,0.1565547526677484,4.952209909362007,1500.3403347054887,13.522004778869354
2024-01-07 11:15:00,PUMP_03,74.12453346946327,0.10873720453919142,4.860237328429878,1488.1778782163335,11.948141677464564
2024-01-07 11:16:00,MOTOR_02,73.04435098644252,0.19373387847795082,5.274058442647615,1507.84885716712,14.508241452579101
2024-01-07 11:17:00,MOTOR_02,78.17420608408551,0.17950909670435897,4.926872415980984,1494.0266039298822,13.4081491823032
2024-01-07 11:18:00,PUMP_01,76.88577131674855,0.17566932245843075,5.124789892233504,1497.636437481988,12.014600183496311
2024-01-07 11:19:00,MOTOR_01,70.58119721102285,0.19371780934313487,5.0349846500679485,1526.7717833102324,13.907260208719132
2024-01-07 11:20:00,MOTOR_02,77.24839409962391,0.23886628279146174,4.884839946825335,1487.0583921756875,12.3703158579277
2024-01-07 11:21:00,PUMP_03,73.51911538414964,0.10423359335265714,4.774201874067078,1495.3230513739627,14.32170435102891
2024-01-07 11:22:00,MOTOR_01,75.8374313880296,0.16650882724607208,5.375647040755192,1500.3091289361869,14.010813753770929
2024-01-07 11:23:00,PUMP_03,73.81716395239461,0.2223861083598039,5.136750976935908,1514.9972102100562,14.683601089253354
2024-01-07 11:24:00,MOTOR_01,73.9897825377092,0.28969506273274614,4.853597824448447,1471.7134654726872,13.018451118299755
2024-01-07 11:25:00,PUMP_02,72.04149072832706,0.22390324001460615,4.897320964271456,1527.467828224081,13.927056190683293
2024-01-07 11:26:00,PUMP_01,71.87603831961839,0.25675988692599727,5.156402810142018,1519.273534127854,13.691177897285574
2024-01-07 11:27:00,MOTOR_02,74.32006546271515,0.27048551545003247,5.084974156779333,1505.8214648954806,14.32629092679509
2024-01-07 11:28:00,PUMP_02,76.24230831334503,0.10428096253431274,5.070103175087646,1501.3062407670066,15.001474473435207
2024-01-07 11:29:00,PUMP_02,74.63154595252928,0.16916005003171988,5.092487577043098,1495.696381908651,14.042390815285927
2024-01-07 11:30:00,PUMP_01,76.69467765024166,0.24469011942406757,5.088735472593281,1480.1791380229502,13.831835678026406
2024-01-07 11:31:00,PUMP_01,72.70083713880186,0.2615682374874896,4.759295859011056,1502.8303046906358,15.230114865233556
2024-01-07 11:32:00,MOTOR_02,73.02394171292475,0.23652024105576708,5.143134463554295,1484.8951937867785,13.455487338060541
2024-01-07 11:33:00,MOTOR_01,77.19517438508663,0.22766279614559035,5.0856735943563685,1503.04373825618,11.919022197144589
2024-01-07 11:34:00,MOTOR_01,73.36870110929046,0.09601855942315726,4.877694584207951,1540.7582006238538,12.610839511421394
2024-01-07 11:35:00,MOTOR_01,72.61648140996631,0.16675248835068682,5.293024913393436,1482.77227120856,14.008697670963745
2024-01-07 11:36:00,PUMP_02,73.8055933028963,0.2643138693504944,5.0934701072812105,1494.0702765775363,12.466269868040387
2024-01-07 11:37:00,PUMP_03,77.42217972209848,0.17130397439052839,4.938703002634678,1502.6859537878531,12.368607283357061
2024-01-07 11:38:00,MOTOR_02,73.97145444461785,0.25064658900236825,5.075672524833212,1503.8633298344585,14.465559526988468
2024-01-07 11:39:00,PUMP_03,75.0061190354741,0.09303318439996776,4.943608896057555,1489.7310419339467,14.376468080998384
2024-01-07 11:40:00,PUMP_02,75.92470002109198,0.1455473541818948,5.2194736537302076,1469.276740353376,13.529460046695222
2024-01-07 11:41:00,PUMP_03,74.07728606145999,0.20741141487396106,5.341876612511406,1496.7729191029819,12.625696482187438
2024-01-07 11:42:00,PUMP_01,73.68571392360028,0.27657127327647746,5.144691371515911,1473.121413154125,12.746461018795971
2024-01-07 11:43:00,MOTOR_01,72.05484148518761,0.10487368316180429,4.932755851409442,1508.712521595932,15.275656094288642
2024-01-07 11:44:00,PUMP_02,76.82196552355983,0.2345259767314545,4.607126660282378,1518.592888041825,12.531649696750208
2024-01-07 11:45:00,PUMP_01,72.24711574019996,0.1465394398616446,4.900397112673732,1517.4350002090318,12.071116435981033
2024-01-07 11:46:00,PUMP_03,74.09270832135502,0.22787419783772278,5.2949575568909095,1503.8328574257853,12.82082367216754
2024-01-07 11:47:00,MOTOR_01,75.8470337646305,0.2536670118150588,4.979584578441473,1482.9850228616403,14.494460250666089
2024-01-07 11:48:00,PUMP_02,72.15899694903733,0.10178896708171317,5.13193794956439,1492.120980845236,13.823316249438145
2024-01-07 11:49:00,MOTOR_02,72.6417780477894,0.22304951946991944,4.9708251740714315,1545.9249947248493,14.523776469007771
2024-01-07 11:50:00,PUMP_03,76.57236121671451,0.27964750982032077,5.516950378774561,1501.3168761181535,13.548101888023467
2024-01-07 11:51:00,MOTOR_01,74.60317087521075,0.1338007562522698,5.111356437344805,1510.7131188845938,14.146068413669493
2024-01-07 11:52:00,PUMP_01,77.64520399759924,0.21448687165471614,4.9893017185920785,1493.9205768374775,13.64702247481986
2024-01-07 11:53:00,MOTOR_01,70.27999575257353,0.14809241967320164,4.68341369423083,1463.2327781686665,13.056259080070376
2024-01-07 11:54:00,MOTOR_02,76.81190662135386,0.24923621596100412,4.904786961192238,1480.8926221022618,13.355114505516102
2024-01-07 11:55:00,PUMP_03,76.31956282930803,0.1174570132549824,5.093464469801533,1510.14594376984,13.4513503646717
2024-01-07 11:56:00,PUMP_03,76.58323004555484,0.1746911576245169,5.087202301697356,1464.5446929089214,13.045371714841727
2024-01-07 11:57:00,PUMP_03,75.64179228651668,0.18897833387575375,5.293770375287281,1528.4209014095359,12.412654646419226
2024-01-07 11:58:00,MOTOR_02,75.51049399586653,0.2488953132670548,5.285048886664053,1510.1271401979488,12.001266133752937
2024-01-07 11:59:00,PUMP_02,80.4598695233454,0.2582751893293696,5.083207442055923,1480.21331686556,13.57970630278111
2024-01-07 12:00:00,MOTOR_01,73.10697331315266,0.22270972284321064,5.175506537043697,1511.4040136973658,13.0120158098196
2024-01-07 12:01:00,PUMP_01,77.22840647650128,0.1254109547782462,5.146619242015421,1470.4417969404396,13.806629807694987
2024-01-07 12:02:00,PUMP_01,73.75674783057602,0.2447667137777042,5.035472708032371,1499.3783504979403,14.303574164029135
2024-01-07 12:03:00,MOTOR_01,76.57622907387344,0.2775485526539152,5.025118997479697,1496.9853781668855,14.102976872717655
2024-01-07 12:04:00,PUMP_03,72.56065894148966,0.2895231134607842,4.889146784190459,1489.3357791663702,12.117462420838534
2024-01-07 12:05:00,PUMP_03,75.29962633987222,0.2239460156295583,5.177517142303612,1498.6779987024,14.00791456890261
2024-01-07 12:06:00,PUMP_01,78.31173604388373,0.2778156239295407,4.907666713395118,1494.587777769054,14.515473608631286
2024-01-07 12:07:00,MOTOR_01,73.81957079920912,0.10855514852826725,5.265386520782897,1506.3276461465928,12.376174736168071
2024-01-07 12:08:00,MOTOR_01,75.29030401424096,0.12897260077181247,4.911853388764108,1512.533053895912,13.974109187348649
2024-01-07 12:09:00,MOTOR_02,74.84727105228403,0.2818211959875738,5.160180833380728,1513.0667317165678,13.051579543464872
2024-01-07 12:10:00,PUMP_02,75.08701881049863,0.2993437962817471,4.957898648281457,1500.4404951393535,12.570856106380592
2024-01-07 12:11:00,PUMP_03,72.85400493744348,0.16383388698020773,4.874706193811002,1498.8236907008938,14.57782082294682
2024-01-07 12:12:00,PUMP_01,75.45350435562345,0.30261935390618616,5.277394083487465,1519.4600910920005,14.701985793335348
2024-01-07 12:13:00,PUMP_01,77.6930114255768,0.28678993001110425,5.01997677577376,1502.794999442097,14.366200058341061
2024-01-07 12:14:00,PUMP_03,76.10533183303944,0.2987485229405753,4.745638979678372,1511.086683606281,13.061315022854346
2024-01-07 12:15:00,PUMP_02,78.73903293205045,0.2532984711457065,4.949463690318263,1514.4482613732218,12.631479102701135
2024-01-07 12:16:00,PUMP_03,75.08792496191727,0.10365015421612249,4.890619161326649,1483.5820906471147,14.718544803230419
2024-01-07 12:17:00,MOTOR_02,75.69130094240403,0.1491477336112853,5.008067442375497,1497.915283359049,14.113904661566684
2024-01-07 12:18:00,MOTOR_02,73.38168322203806,0.26700446449781906,5.105231542407836,1505.7999739609131,12.354768336289407
2024-01-07 12:19:00,PUMP_01,76.51399566615491,0.1283357617783912,4.84684945776577,1454.0846344646754,13.979878047417817
2024-01-07 12:20:00,MOTOR_01,77.34941281042187,0.2836476196165677,5.304609086852267,1462.312792533368,12.767221070819941
2024-01-07 12:21:00,PUMP_02,79.2239262947142,0.15689353905630538,5.234900623704102,1508.3623778770675,13.561092240143758
2024-01-07 12:22:00,MOTOR_02,73.04805920503055,0.20872695217960557,4.873486947483686,1443.0468968560672,13.966021160341345
2024-01-07 12:23:00,PUMP_03,73.54264737074155,0.2633631453308173,5.054023655957287,1523.693920088655,14.311512746493788
2024-01-07 12:24:00,PUMP_03,69.89920835403058,0.21633214635124903,5.140179929088638,1526.6375447732403,12.15273717262621
2024-01-07 12:25:00,MOTOR_02,74.87315269358888,0.1480264236378206,5.375739659538966,1524.838811694915,13.295994520051048
2024-01-07 12:26:00,PUMP_01,75.6425992635015,0.16984010556936804,4.9568150454530775,1475.8534135948087,13.726471782668208
2024-01-07 12:27:00,MOTOR_01,75.46970237215687,0.1390253348296021,4.795046660146311,1474.2179028639578,11.89550890266866
2024-01-07 12:28:00,MOTOR_01,72.05892065680302,0.14916760344407298,4.895172158127712,1533.4749888991423,12.449758373006512
2024-01-07 12:29:00,PUMP_02,73.94273968577954,0.13298908813981347,5.336263814639717,1489.0173649333458,14.199772281886785
2024-01-07 12:30:00,PUMP_02,76.01173413512919,0.2738298054649564,4.884516201938654,1489.3687531136256,13.715525184055801
2024-01-07 12:31:00,MOTOR_01,76.30689772006865,0.12953880929329784,4.936998261443496,1513.1779752921511,12.1889225999725
2024-01-07 12:32:00,PUMP_02,74.858330694875,0.15466951771697227,4.95308578389746,1506.1425349887165,12.687040497831688
2024-01-07 12:33:00,MOTOR_02,75.13580631361992,0.26895936432900297,4.772323429834927,1499.6417633908582,13.855128521255397
2024-01-07 12:34:00,PUMP_02,75.06854191242773,0.11837126970546294,5.1648767567371126,1526.2702392349076,12.616503864672435
2024-01-07 12:35:00,MOTOR_01,74.96331608781995,0.2985944614550938,5.03080758553439,1499.1149429035047,12.596627594123078
2024-01-07 12:36:00,PUMP_02,77.05687995350256,0.18972214173250726,4.838290703262775,1491.257193269484,13.375153915262867
2024-01-07 12:37:00,MOTOR_02,75.79305653444577,0.13867512975010068,5.416977586297968,1514.6590560271975,13.78672124464251
2024-01-07 12:38:00,PUMP_01,74.92951974501388,0.1245183671045385,5.357716986444564,1482.6679026565089,12.782273066658858
2024-01-07 12:39:00,MOTOR_02,76.66127108399735,0.11917346253258958,5.253205816105438,1509.5418359657556,14.149965294869075
2024-01-07 12:40:00,MOTOR_01,76.89269690448597,0.1708925703817433,4.972707842595763,1518.8833097133975,14.520251101770276
2024-01-07 12:41:00,MOTOR_02,71.98137875186067,0.20375138783392133,4.6379162635307,1513.141691103391,14.577128115700074
2024-01-07 12:42:00,MOTOR_01,72.68856827488676,0.17825570196886253,5.158199944866828,1488.481013084912,12.710581826297739
2024-01-07 12:43:00,PUMP_03,72.08878871807767,0.28809541657269355,5.382261622217013,1503.0444766372782,13.204265933762246
2024-01-07 12:44:00,MOTOR_02,75.82086574302888,0.1524751446580182,5.039256554173663,1517.6942563038976,14.279006825277055
2024-01-07 12:45:00,PUMP_02,74.62232296237104,0.2565808175820288,5.059069169888298,1577.8168449900313,13.947441105779761
2024-01-07 12:46:00,PUMP_01,78.47475001655664,0.17358560233401782,5.343809783520745,1506.4825001530041,12.584847856846373
2024-01-07 12:47:00,MOTOR_02,74.05087802959012,0.1328858124254458,5.253438550051574,1526.072933129271,12.613782921818785
2024-01-07 12:48:00,PUMP_01,70.82108915127279,0.24986442386052357,4.987993442703942,1529.946319515484,13.672890316341952
2024-01-07 12:49:00,PUMP_03,75.8560996975421,0.3099192285357703,4.911893594503692,1493.5627882137471,15.36126462289374
2024-01-07 12:50:00,PUMP_01,74.60904109747602,0.14803935782334302,4.921063600599783,1506.1509871939923,12.277334000480113
2024-01-07 12:51:00,PUMP_03,76.38643178260071,0.15487882920906126,4.954866329623624,1475.4494041341227,13.564080197158786
2024-01-07 12:52:00,PUMP_01,75.80220825140741,0.22801038060125248,4.737335978371013,1462.6614916151966,14.670941875033039
2024-01-07 12:53:00,MOTOR_02,75.3971693079768,0.23545063878480205,5.224071230262679,1484.4147933352751,14.538992379477333
2024-01-07 12:54:00,PUMP_02,77.23878009085222,0.12759885772345078,5.16753630482111,1499.7122050879348,14.500016927911453
2024-01-07 12:55:00,MOTOR_02,75.09311479838638,0.13504668176162932,4.961706545061745,1474.1096987100793,13.947749022820918
2024-01-07 12:56:00,PUMP_01,77.07297230154764,0.26103061488504775,4.664456873194539,1494.8672565953807,12.252634254681512
2024-01-07 12:57:00,MOTOR_01,73.13508352284097,0.11273417361589937,4.932390788616883,1520.1698360994028,12.84953826350572
2024-01-07 12:58:00,MOTOR_02,76.16643568661543,0.13503394694604068,5.2641055370577785,1528.443237999291,12.529007464046272
2024-01-07 12:59:00,PUMP_02,74.82485695391857,0.20647248627706305,4.894989736014528,1498.96714808997,13.321074478886167
2024-01-07 13:00:00,MOTOR_01,77.55252811789025,0.27300775393328697,5.125816393499121,1514.0279930009042,12.018923002547558
2024-01-07 13:01:00,PUMP_02,77.37440021088958,0.10912972335868305,4.971997186371782,1504.3998687599096,13.15219129008022
2024-01-07 13:02:00,PUMP_03,77.0036433220814,0.19564488991991935,4.946121440194974,1494.274316646066,13.936786315071334
2024-01-07 13:03:00,MOTOR_02,74.46133730244365,0.24271565297649597,5.105664341084288,1519.8741890190597,12.36445652678961
2024-01-07 13:04:00,PUMP_01,80.24333102033364,0.08498744610129737,4.993059244365688,1515.8951458821914,12.246017410632074
2024-01-07 13:05:00,PUMP_01,73.11124934996948,0.2344304318908465,4.981305510547095,1509.3333109142498,11.98720769703887
2024-01-07 13:06:00,PUMP_03,76.42149762366105,0.20121303689819356,5.439672536638896,1489.464395189986,14.624961137077502
2024-01-07 13:07:00,PUMP_01,78.29902225466373,0.11751956831220223,5.112225518153609,1534.2455711585571,14.282457208807337
2024-01-07 13:08:00,PUMP_01,74.3275722288231,0.30701593787991766,4.855751069194042,1488.6913181795758,13.75005787019962
2024-01-07 13:09:00,PUMP_02,74.49097073512131,0.2879493694534798,5.097481639378695,1495.5348963163085,13.010973774065011
2024-01-07 13:10:00,PUMP_02,75.77470360799114,0.2608569205961213,5.074108223325215,1476.0078915298152,11.77503604293432
2024-01-07 13:11:00,PUMP_01,76.02828007504482,0.21004206755011823,4.869948103194654,1500.998019881871,12.84720515282496
2024-01-07 13:12:00,MOTOR_02,76.75327314147597,0.28430424595353776,5.153962450187977,1501.864951298135,13.386337506352929
2024-01-07 13:13:00,PUMP_02,73.65090494353296,0.24052262637411412,5.259849953674974,1480.869207055547,12.223912309416388
2024-01-07 13:14:00,PUMP_03,74.30372120590016,0.2551087157001103,4.8969270615400555,1494.6300937459087,13.7803486971587
2024-01-07 13:15:00,MOTOR_02,75.8710977264526,0.14013123420446094,5.049976035452641,1536.1268449583063,13.789975822313318
2024-01-07 13:16:00,PUMP_01,74.00261331280392,0.12381216078014132,5.059468698897237,1524.606877574583,12.064306255782006
2024-01-07 13:17:00,MOTOR_02,74.45957279464047,0.1168017395593539,5.0616120849361765,1497.2732154239943,14.994926017962486
2024-01-07 13:18:00,PUMP_01,76.65903912172385,0.2894775525774936,4.842712453577505,1512.6452956554438,13.810236868475476
2024-01-07 13:19:00,MOTOR_02,75.73761490903804,0.13081896144070915,5.032700464039436,1503.8458786175859,12.562888643593753
2024-01-07 13:20:00,MOTOR_02,75.2315172559448,0.10418355175264946,5.055766577422588,1504.6603732340316,14.002115181578935
2024-01-07 13:21:00,PUMP_01,76.50456884417618,0.14078338951896668,5.232072611304162,1503.9853281652872,14.411193728829542
2024-01-07 13:22:00,MOTOR_01,72.63646203279961,0.12355550671619116,5.132766666771788,1485.8519452247172,12.840131682889792
2024-01-07 13:23:00,PUMP_03,75.91930259206266,0.2318455333692651,5.035625502956938,1483.461467257256,12.60841287229578
2024-01-07 13:24:00,PUMP_01,74.42714559244703,0.14007242251484256,5.134266255518383,1501.8691110719062,14.029176344187727
2024-01-07 13:25:00,MOTOR_02,73.07039160099424,0.2420370146201627,4.748236025474522,1507.8554891753859,12.657076695781571
2024-01-07 13:26:00,MOTOR_01,74.01880239234889,0.23796501039552073,5.07448705386975,1517.3985640424187,14.246970282285101
2024-01-07 13:27:00,PUMP_03,74.4010028401751,0.14781534019336945,4.859097393961303,1501.331401815384,12.975712214028292
2024-01-07 13:28:00,MOTOR_02,72.51435178611922,0.16001114574166647,4.7113296511586515,1542.311863966023,12.724973445510134
2024-01-07 13:29:00,PUMP_02,79.16978415639409,0.17820961340786662,4.564662897362391,1505.8102469117446,14.687085195592418
2024-01-07 13:30:00,MOTOR_01,72.21513748436837,0.2882478593928685,4.769752363729494,1495.8660105364236,14.73196999269777
2024-01-07 13:31:00,PUMP_03,73.81012388274176,0.1985559316617692,4.7803214796849325,1518.7162190381223,12.389386655716827
2024-01-07 13:32:00,PUMP_01,74.26782813734086,0.1650374463632174,5.160330856631229,1525.2808641996828,12.88811238808597
2024-01-07 13:33:00,PUMP_03,77.88551911046174,0.19940051375483678,5.190660328704234,1523.5351593453333,14.805689671097287
2024-01-07 13:34:00,PUMP_02,76.47092434902865,0.17435075358954952,5.051453747530484,1494.5852351371657,15.175294260753677
2024-01-07 13:35:00,PUMP_03,76.48376063922024,0.22479274991965745,4.851933682734815,1520.5965872719132,13.475800930252682
2024-01-07 13:36:00,MOTOR_02,75.489336139312,0.2651439592496222,5.1513049103647965,1491.3872519116405,13.98563458199355
2024-01-07 13:37:00,PUMP_02,71.50180224638777,0.2569516605471356,4.583396810266217,1523.4477347019945,12.605406218890364
2024-01-07 13:38:00,PUMP_02,73.27801818909431,0.1617263929958513,5.104537955657291,1506.9602144991543,12.7101141544423
2024-01-07 13:39:00,MOTOR_02,77.39836572588577,0.25153546491977735,4.85432038427157,1485.432655007663,12.37222722940423
2024-01-07 13:40:00,PUMP_02,77.87770426042238,0.1963644512333478,5.1904989583231895,1518.4924885716894,12.820244240098551
2024-01-07 13:41:00,PUMP_02,79.11251615673717,0.17443566146923012,4.935226303794371,1505.2126215922715,14.41089254109487
2024-01-07 13:42:00,PUMP_02,73.01813439769181,0.2506023680592105,4.644277331694071,1484.1715965252315,14.299900765364384
2024-01-07 13:43:00,PUMP_03,77.37628232464073,0.1634263996578343,4.7528538740549635,1483.2153541371042,12.55426653468052
2024-01-07 13:44:00,PUMP_01,74.93479244380221,0.15273990518383865,4.974826805821604,1495.2261135314786,12.488694087757287
2024-01-07 13:45:00,MOTOR_01,73.11119081068613,0.1671284593160504,4.824938600934316,1498.6799769180961,14.17602747942008
2024-01-07 13:46:00,PUMP_02,77.90922315879305,0.12218288521317032,5.148657128636823,1490.1597091175997,13.172913416844683
2024-01-07 13:47:00,PUMP_01,75.42840333870862,0.20988648697754256,4.694419066725239,1488.22653487436,12.289976727056567
2024-01-07 13:48:00,PUMP_03,73.46147186164788,0.13434233845180374,5.118048156551307,1492.5053402895498,13.308823413389407
2024-01-07 13:49:00,MOTOR_01,74.45700822127479,0.2566489706000827,4.9910020115941025,1552.492298578125,12.585329237424444
2024-01-07 13:50:00,MOTOR_02,77.57619823380885,0.21062837708644294,4.571112508571215,1503.7416251075128,11.528473296534667
2024-01-07 13:51:00,PUMP_01,75.04086698168366,0.2990447122389964,4.950055434622239,1491.5876402637236,14.354410380827005
2024-01-07 13:52:00,MOTOR_01,73.11620387632522,0.15247270964034504,5.1780388256719565,1505.1237907356328,12.09454689035706
2024-01-07 13:53:00,PUMP_03,74.62999640979385,0.12061308231468126,4.716368482255181,1512.2709259756818,12.845413041130495
2024-01-07 13:54:00,PUMP_02,74.55279175264057,0.21349295890019077,5.057726606692099,1467.939523852061,12.092529615905642
2024-01-07 13:55:00,MOTOR_01,73.4171156873958,0.16263359410863315,4.8686957747273,1504.082493083132,14.864835541704954
2024-01-07 13:56:00,MOTOR_02,75.65775883465334,0.10651480269972663,4.797525777529006,1498.8462650597319,12.4112097809122
2024-01-07 13:57:00,PUMP_01,74.79289971392967,0.3064750963398881,4.878971308549041,1498.3619667696348,13.034551476656958
2024-01-07 13:58:00,PUMP_03,72.55222266518392,0.14358484942352348,4.861742585417971,1515.1956347804055,12.907847741248743
2024-01-07 13:59:00,PUMP_03,73.16925898892366,0.17314021595962856,4.932928923580296,1470.5138411206183,13.557239642903594
2024-01-07 14:00:00,PUMP_01,75.45953230980409,0.14797744745484664,4.818050186340325,1460.8983180008481,14.72465297237461
2024-01-07 14:01:00,PUMP_02,74.559072431787,0.25137787742172973,5.078910510368164,1467.9722400951398,13.669745238086326
2024-01-07 14:02:00,MOTOR_02,73.11518296619735,0.2457463712933692,5.136049041938047,1516.283693233105,14.946581865316451
2024-01-07 14:03:00,PUMP_02,75.54212776711653,0.2806094517055421,4.878453855725949,1487.9521713512718,14.277128067311967
2024-01-07 14:04:00,MOTOR_02,78.29011126750923,0.30640103202912644,4.994508272001855,1519.506007291901,14.617803921978515
2024-01-07 14:05:00,PUMP_03,76.91790007103072,0.12357508877011095,5.112171934869587,1480.9563629299455,13.122468495012313
2024-01-07 14:06:00,MOTOR_02,69.78079485727423,0.2308031800920616,4.854420310928922,1511.6383816254577,14.17820928383361
2024-01-07 14:07:00,MOTOR_02,74.6536143675297,0.22883312958027016,5.192660322306256,1496.4305710506642,12.868327774560852
2024-01-07 14:08:00,PUMP_02,73.86815825487314,0.19081938186852787,5.04189239538817,1495.614981754176,12.545558488910794
2024-01-07 14:09:00,MOTOR_01,74.46410786279044,0.22492267662398516,5.224640405275493,1498.5163383865524,14.42423597209228
2024-01-07 14:10:00,PUMP_02,75.75967755572823,0.22524544376124728,5.001765471552722,1495.024551921051,14.591903665122656
2024-01-07 14:11:00,MOTOR_01,77.38800566077556,0.1924693310715672,4.941968400178216,1503.9809846476255,13.839959799930602
2024-01-07 14:12:00,PUMP_02,77.36241609271528,0.12385004530719976,5.371380070285959,1497.244950300558,12.562646786755037
2024-01-07 14:13:00,MOTOR_01,72.83183739223976,0.2029662729279608,5.118231787959889,1465.004790977888,12.982981610107904
2024-01-07 14:14:00,PUMP_01,74.72111570505616,0.15596809000915524,5.086478276475007,1493.7621634099903,13.00157649616264
2024-01-07 14:15:00,PUMP_01,78.34495072635741,0.27941307515185676,5.182416470782142,1524.371828424242,13.947756812761709
2024-01-07 14:16:00,PUMP_02,76.73067248421566,0.2822713923840144,5.047334970561238,1498.9874402782298,14.791028192118462
2024-01-07 14:17:00,PUMP_01,76.7742447799396,0.1139200662961611,4.815138127678557,1491.8105431030854,12.737239657644448
2024-01-07 14:18:00,PUMP_03,71.39863621079928,0.20297606533137866,5.214126756166466,1505.1383507775897,12.127857946693158
2024-01-07 14:19:00,MOTOR_01,77.62433294250353,0.22833575254861868,4.926393129138098,1513.1519079508862,12.862279099077066
2024-01-07 14:20:00,PUMP_02,75.82655326941024,0.11196511765997902,5.05777995133916,1522.909110143384,13.824751871056911
2024-01-07 14:21:00,PUMP_02,76.95847394630174,0.27750188167929013,4.943789115843702,1470.1085000287837,12.106116619297476
2024-01-07 14:22:00,MOTOR_01,75.348227354134,0.13408023709198694,4.953834703284388,1491.257253017588,13.286504883943206
2024-01-07 14:23:00,PUMP_01,73.97263518595868,0.16864005339804775,5.111482641429479,1509.6374097791056,12.819477966736473
2024-01-07 14:24:00,MOTOR_02,79.00834539121199,0.28401852592329296,4.75473886976932,1515.1262068784695,13.70275192088378
2024-01-07 14:25:00,MOTOR_01,70.34155040405452,0.1475375271440212,4.701718644635008,1507.742674547081,14.172939444480736
2024-01-07 14:26:00,MOTOR_02,79.12667116698809,0.20080090064998193,4.717488286906025,1482.2870630933132,14.229931082266663
2024-01-07 14:27:00,MOTOR_01,72.63798902823467,0.10352348343586204,4.604015986441141,1469.2888368288043,13.307598238488765
2024-01-07 14:28:00,MOTOR_02,75.93063348444814,0.16018018159134995,4.939006843800217,1513.107457630447,12.4879411205771
2024-01-07 14:29:00,PUMP_01,76.92339369327888,0.1812486808341231,4.674750658082139,1522.3835998503876,12.591697766882723
2024-01-07 14:30:00,PUMP_02,74.82763089229856,0.14031451580385984,5.3140662315065,1485.59907653586,14.251545292064671
2024-01-07 14:31:00,MOTOR_01,76.34954694852031,0.13566053649497592,5.05768186360717,1524.907721485009,14.499734243298246
2024-01-07 14:32:00,PUMP_01,77.00632799155106,0.20137739528962761,4.566284789543617,1497.5923760675857,12.69644531295573
2024-01-07 14:33:00,MOTOR_01,74.8333326329076,0.0991303376825247,4.846399907717946,1536.5530531452291,13.194255885963171
2024-01-07 14:34:00,MOTOR_02,73.34886519699056,0.1958564674544104,4.83930145285369,1496.2200929870726,12.8452690716974
2024-01-07 14:35:00,MOTOR_02,72.26658890539821,0.25110092100109854,4.806981720177044,1512.7733733704752,12.746932412274
2024-01-07 14:36:00,PUMP_02,75.89308514460744,0.1174069467119788,5.334380030368531,1505.3329181225922,12.487795203636583
2024-01-07 14:37:00,MOTOR_01,74.2282213669594,0.10437771959726866,4.923376708178689,1528.361399500463,13.251635692703534
2024-01-07 14:38:00,PUMP_02,77.21357819087099,0.17570349516794287,4.9110543767554935,1517.647430098062,12.140227235402001
2024-01-07 14:39:00,MOTOR_02,71.71241333276902,0.14160606728183922,4.81113760568804,1476.500415236138,13.551496689514225
2024-01-07 14:40:00,PUMP_03,72.50401603215397,0.16163778789050243,4.867007905288012,1473.1525050713421,13.76405903000676
